,0,1
40845,0.442498713732,0.557501375675
40846,0.107904776931,0.892095267773
40847,0.612359464169,0.387640565634
40848,0.688089489937,0.311910480261
40849,0.608912825584,0.39108723402
40850,0.96638572216,0.0336142331362
40851,0.224723830819,0.775276184082
40852,0.914447665215,0.0855523571372
40853,0.213012129068,0.786987900734
40854,0.679199695587,0.320800274611
40855,0.634490132332,0.365509837866
40856,0.329441010952,0.670558929443
40857,0.802668631077,0.19733132422
40858,0.857990801334,0.142009213567
40859,0.675616085529,0.324383944273
40860,0.510494709015,0.489505261183
40861,0.267320692539,0.732679307461
40862,0.610737860203,0.389262139797
40863,0.176807105541,0.823192894459
40864,0.661587834358,0.338412165642
40865,0.696727156639,0.303272843361
40866,0.790724098682,0.209275886416
40867,0.655109465122,0.344890534878
40868,0.942639768124,0.0573602244258
40869,0.269679129124,0.730320870876
40870,0.587612628937,0.412387371063
40871,0.796683549881,0.203316375613
40872,0.54176980257,0.458230108023
40873,0.644420385361,0.355579614639
40874,0.372984170914,0.627015829086
40875,0.838906764984,0.161093175411
40876,0.213685318828,0.786314666271
40877,0.795420348644,0.204579621553
40878,0.91660374403,0.08339625597
40879,0.68273717165,0.317262858152
40880,0.447508722544,0.552491247654
40881,0.329577088356,0.670422911644
40882,0.104639314115,0.895360648632
40883,0.546797275543,0.453202813864
40884,0.466322630644,0.533677399158
40885,0.355351090431,0.644648909569
40886,0.219361230731,0.780638754368
40887,0.669714927673,0.330285072327
40888,0.273591637611,0.726408362389
40889,0.192366823554,0.807633161545
40890,0.664811313152,0.335188627243
40891,0.692167341709,0.307832658291
40892,0.294129818678,0.705870211124
40893,0.104509830475,0.895490169525
40894,0.908332109451,0.0916678234935
40895,0.773930668831,0.226069316268
40896,0.208259224892,0.791740834713
40897,0.179952040315,0.820047914982
40898,0.720407605171,0.279592305422
40899,0.687983512878,0.312016487122
40900,0.689345002174,0.310655027628
40901,0.786421358585,0.213578671217
40902,0.916123628616,0.0838763937354
40903,0.78774368763,0.212256297469
40904,0.0753330662847,0.924666941166
40905,0.228654786944,0.771345198154
40906,0.315895974636,0.684104025364
40907,0.393305420876,0.606694579124
40908,0.494979172945,0.505020797253
40909,0.445300161839,0.554699838161
40910,0.266556054354,0.733443915844
40911,0.355954408646,0.644045650959
40912,0.560875952244,0.439123988152
40913,0.734282493591,0.265717476606
40914,0.824519276619,0.175480678678
40915,0.145782470703,0.854217588902
40916,0.325634986162,0.674364984035
40917,0.203573554754,0.796426415443
40918,0.962025880814,0.0379741378129
40919,0.280301630497,0.719698369503
40920,0.232402160764,0.767597794533
40921,0.917560100555,0.0824399143457
40922,0.859207630157,0.140792414546
40923,0.463267087936,0.536732971668
40924,0.154298782349,0.845701158047
40925,0.462043136358,0.537956893444
40926,0.555650174618,0.444349825382
40927,0.494669020176,0.505330979824
40928,0.797418653965,0.202581316233
40929,0.21236653626,0.787633419037
40930,0.246666952968,0.753333091736
40931,0.721571147442,0.278428822756
40932,0.658456802368,0.341543227434
40933,0.247986003757,0.752013981342
40934,0.414106428623,0.585893511772
40935,0.559111773968,0.440888226032
40936,0.660237193108,0.33976277709
40937,0.322012424469,0.677987575531
40938,0.977044165134,0.0229558143765
40939,0.835189819336,0.164810165763
40940,0.786894977093,0.213105067611
40941,0.717998981476,0.282001048326
40942,0.878865718842,0.12113430351
40943,0.108953878284,0.891046047211
40944,0.510216832161,0.489783138037
40945,0.682360112667,0.317639857531
40946,0.752546072006,0.247453898191
40947,0.414642959833,0.585357069969
40948,0.88954013586,0.110459916294
40949,0.792720735073,0.207279294729
40950,0.251850694418,0.748149335384
40951,0.360103756189,0.639896273613
40952,0.546432554722,0.453567445278
40953,0.742274522781,0.257725447416
40954,0.592043220997,0.407956808805
40955,0.610868811607,0.389131218195
40956,0.721045136452,0.278954863548
40957,0.69569337368,0.304306656122
40958,0.487066209316,0.512933850288
40959,0.132050156593,0.867949903011
40960,0.8367369771,0.163263007998
40961,0.974788665771,0.0252113770694
40962,0.410360574722,0.589639425278
40963,0.0981912687421,0.901808738708
40964,0.258325368166,0.741674661636
40965,0.516163408756,0.483836650848
40966,0.419557541609,0.580442488194
40967,0.758959472179,0.241040557623
40968,0.603538990021,0.396460980177
40969,0.713653087616,0.286346912384
40970,0.194923713803,0.805076360703
40971,0.714957714081,0.285042315722
40972,0.923721194267,0.0762788057327
40973,0.846528470516,0.153471529484
40974,0.78179872036,0.218201324344
40975,0.947494566441,0.0525053963065
40976,0.238497018814,0.761502981186
40977,0.970466673374,0.0295333024114
40978,0.132364049554,0.867635965347
40979,0.294173359871,0.705826580524
40980,0.174351319671,0.825648665428
40981,0.180651679635,0.819348335266
40982,0.359348326921,0.640651762486
40983,0.229141652584,0.770858287811
40984,0.407804787159,0.592195153236
40985,0.424611598253,0.575388371944
40986,0.770060539246,0.229939490557
40987,0.332396924496,0.667603135109
40988,0.944389641285,0.0556103736162
40989,0.279512554407,0.720487475395
40990,0.172291889787,0.827708125114
40991,0.295297145844,0.704702854156
40992,0.81148737669,0.188512563705
40993,0.53097140789,0.46902859211
40994,0.796421289444,0.203578740358
40995,0.253642708063,0.746357262135
40996,0.806273639202,0.1937263906
40997,0.588990092278,0.411009848118
40998,0.0742564722896,0.92574352026
40999,0.774098753929,0.225901201367
41000,0.307501494884,0.692498505116
41001,0.68622648716,0.313773542643
41002,0.871248424053,0.128751561046
41003,0.699426472187,0.300573498011
41004,0.560671746731,0.439328283072
41005,0.97754740715,0.0224525947124
41006,0.560331702232,0.439668297768
41007,0.399369210005,0.600630819798
41008,0.860223829746,0.139776170254
41009,0.796860218048,0.203139767051
41010,0.424234807491,0.575765192509
41011,0.736926078796,0.263073861599
41012,0.796797096729,0.203202962875
41013,0.648989677429,0.351010382175
41014,0.515363574028,0.484636425972
41015,0.64115023613,0.35884976387
41016,0.866089463234,0.133910551667
41017,0.411610692739,0.588389337063
41018,0.0864334702492,0.913566529751
41019,0.409304201603,0.590695798397
41020,0.33480450511,0.665195524693
41021,0.302663624287,0.697336375713
41022,0.243276417255,0.756723582745
41023,0.515092968941,0.484907031059
41024,0.178548231721,0.82145178318
41025,0.837922513485,0.162077456713
41026,0.652937948704,0.347062051296
41027,0.725230157375,0.274769872427
41028,0.364581137896,0.635418891907
41029,0.658192574978,0.341807425022
41030,0.190899431705,0.809100627899
41031,0.33230483532,0.66769516468
41032,0.360259711742,0.639740288258
41033,0.510694146156,0.489305913448
41034,0.745531499386,0.254468500614
41035,0.254073232412,0.745926737785
41036,0.644770562649,0.355229467154
41037,0.439034879208,0.560965120792
41038,0.213392809033,0.786607205868
41039,0.666306138039,0.333693861961
41040,0.0839993283153,0.916000723839
41041,0.979954659939,0.0200453475118
41042,0.499110281467,0.500889778137
41043,0.747268915176,0.252731084824
41044,0.497749745846,0.50225019455
41045,0.956304371357,0.0436956249177
41046,0.114040702581,0.885959267616
41047,0.278749495745,0.721250534058
41048,0.197347119451,0.802652895451
41049,0.679515421391,0.320484548807
41050,0.641240119934,0.358759880066
41051,0.0665351226926,0.933464825153
41052,0.23953846097,0.760461568832
41053,0.110920116305,0.889079868793
41054,0.34360408783,0.656395852566
41055,0.697605967522,0.302394002676
41056,0.478847771883,0.521152198315
41057,0.795804440975,0.204195544124
41058,0.716253340244,0.283746659756
41059,0.706510782242,0.293489217758
41060,0.703306078911,0.296693921089
41061,0.680504560471,0.319495469332
41062,0.31948825717,0.680511713028
41063,0.86282736063,0.137172669172
41064,0.520245492458,0.479754567146
41065,0.198564618826,0.801435351372
41066,0.431562721729,0.568437278271
41067,0.431545674801,0.568454325199
41068,0.604344248772,0.395655781031
41069,0.188182175159,0.811817824841
41070,0.527728796005,0.472271203995
41071,0.134783387184,0.865216612816
41072,0.202103838325,0.797896146774
41073,0.515672385693,0.484327614307
41074,0.948532521725,0.0514675527811
41075,0.782259464264,0.217740535736
41076,0.114798977971,0.885200977325
41077,0.625645756721,0.374354302883
41078,0.191724136472,0.808275878429
41079,0.0914472639561,0.908552825451
41080,0.44440099597,0.555598974228
41081,0.223294630647,0.77670532465
41082,0.973273038864,0.0267270412296
41083,0.0806780010462,0.91932195425
41084,0.653763413429,0.346236586571
41085,0.404412597418,0.595587432384
41086,0.296213656664,0.703786313534
41087,0.607095301151,0.392904698849
41088,0.276916623116,0.723083376884
41089,0.603276252747,0.396723777056
41090,0.336068600416,0.663931369781
41091,0.696790456772,0.303209543228
41092,0.469704329967,0.530295670033
41093,0.368674993515,0.631325006485
41094,0.936358451843,0.0636415109038
41095,0.457103967667,0.542896032333
41096,0.127082332969,0.872917711735
41097,0.0760261639953,0.923973858356
41098,0.82769292593,0.172307059169
41099,0.43592774868,0.56407225132
41100,0.442178308964,0.557821631432
41101,0.560048401356,0.439951568842
41102,0.623536527157,0.376463502645
41103,0.63139975071,0.368600219488
41104,0.914881289005,0.0851186439395
41105,0.18670758605,0.813292324543
41106,0.193044185638,0.806955814362
41107,0.671530365944,0.328469634056
41108,0.758388578892,0.241611450911
41109,0.265115410089,0.734884619713
41110,0.595760762691,0.404239296913
41111,0.83254468441,0.16745531559
41112,0.976698338985,0.0233016237617
41113,0.744960188866,0.255039811134
41114,0.740521728992,0.259478271008
41115,0.275411903858,0.724588036537
41116,0.604675769806,0.395324200392
41117,0.770263314247,0.229736715555
41118,0.874111831188,0.125888213515
41119,0.814086377621,0.18591363728
41120,0.800646066666,0.199353978038
41121,0.389641076326,0.610358893871
41122,0.813435316086,0.186564639211
41123,0.641985714436,0.358014255762
41124,0.674742281437,0.325257748365
41125,0.734199643135,0.265800356865
41126,0.790118277073,0.209881812334
41127,0.282643288374,0.717356622219
41128,0.534768462181,0.465231508017
41129,0.176520720124,0.823479294777
41130,0.314803957939,0.685195982456
41131,0.629915654659,0.370084404945
41132,0.283830106258,0.716169893742
41133,0.894350767136,0.105649247766
41134,0.704699516296,0.295300453901
41135,0.172165825963,0.827834188938
41136,0.577178299427,0.422821640968
41137,0.309684246778,0.690315783024
41138,0.235688984394,0.764311075211
41139,0.165404692292,0.834595263004
41140,0.153702571988,0.846297383308
41141,0.427444696426,0.572555303574
41142,0.675604104996,0.324395924807
41143,0.357972055674,0.642027914524
41144,0.556776642799,0.443223357201
41145,0.196305006742,0.803694963455
41146,0.799127161503,0.200872868299
41147,0.706395328045,0.29360461235
41148,0.979773283005,0.020226739347
41149,0.187908455729,0.812091588974
41150,0.68230342865,0.317696601152
41151,0.270382344723,0.729617655277
41152,0.770160496235,0.229839503765
41153,0.958544671535,0.0414553172886
41154,0.0916639938951,0.908335983753
41155,0.96580851078,0.0341915264726
41156,0.851771712303,0.1482283324
41157,0.209777444601,0.790222585201
41158,0.457878172398,0.542121827602
41159,0.703373193741,0.296626806259
41160,0.176987498999,0.823012530804
41161,0.12562674284,0.874373316765
41162,0.630488395691,0.369511574507
41163,0.700425624847,0.299574434757
41164,0.534464001656,0.465536057949
41165,0.862715959549,0.13728402555
41166,0.240638911724,0.759361088276
41167,0.730714678764,0.269285351038
41168,0.404339969158,0.595660090446
41169,0.340576976538,0.659423053265
41170,0.287225961685,0.712774038315
41171,0.225708976388,0.774290978909
41172,0.517803072929,0.482196867466
41173,0.579884886742,0.420115172863
41174,0.143608912826,0.856391012669
41175,0.714552402496,0.285447567701
41176,0.745047986507,0.254952013493
41177,0.823615372181,0.176384627819
41178,0.637101173401,0.362898856401
41179,0.29622271657,0.703777313232
41180,0.79850679636,0.201493173838
41181,0.202782571316,0.797217428684
41182,0.495417237282,0.504582762718
41183,0.575901210308,0.424098819494
41184,0.668829977512,0.331170022488
41185,0.343510359526,0.656489610672
41186,0.473961561918,0.526038467884
41187,0.794553935528,0.205446094275
41188,0.507375359535,0.492624700069
41189,0.848747611046,0.151252374053
41190,0.215564444661,0.78443557024
41191,0.257646262646,0.742353796959
41192,0.443116515875,0.556883513927
41193,0.198735997081,0.801263988018
41194,0.173446550965,0.826553404331
41195,0.886877596378,0.113122403622
41196,0.231765687466,0.76823425293
41197,0.861956417561,0.138043627143
41198,0.897422075272,0.102577894926
41199,0.449078589678,0.550921499729
41200,0.636793076992,0.36320695281
41201,0.887138128281,0.112861797214
41202,0.752443134785,0.247556835413
41203,0.73766875267,0.262331306934
41204,0.785664379597,0.214335635304
41205,0.320597797632,0.67940223217
41206,0.303031384945,0.696968615055
41207,0.16649389267,0.83350610733
41208,0.616936266422,0.38306376338
41209,0.560411989689,0.439587950706
41210,0.226318389177,0.77368158102
41211,0.790235280991,0.209764793515
41212,0.789945781231,0.210054263473
41213,0.242299497128,0.757700443268
41214,0.551977574825,0.448022425175
41215,0.637544572353,0.362455427647
41216,0.250170409679,0.749829649925
41217,0.865070343018,0.134929612279
41218,0.455820828676,0.544179201126
41219,0.177759692073,0.822240352631
41220,0.433522313833,0.566477715969
41221,0.355754375458,0.644245684147
41222,0.460541218519,0.539458811283
41223,0.404930412769,0.595069587231
41224,0.440839082003,0.559161007404
41225,0.502677559853,0.497322380543
41226,0.258355855942,0.741644144058
41227,0.614939451218,0.385060578585
41228,0.737261295319,0.262738674879
41229,0.618681311607,0.381318718195
41230,0.333074629307,0.666925370693
41231,0.825779795647,0.174220204353
41232,0.612744152546,0.387255847454
41233,0.225616067648,0.77438390255
41234,0.435360729694,0.564639270306
41235,0.738775253296,0.261224746704
41236,0.834450423717,0.165549561381
41237,0.102689176798,0.8973107934
41238,0.623491644859,0.376508355141
41239,0.843487739563,0.156512215734
41240,0.297582447529,0.702417552471
41241,0.220518276095,0.779481768608
41242,0.698921740055,0.301078259945
41243,0.199817270041,0.800182759762
41244,0.131030187011,0.868969798088
41245,0.200306102633,0.799693882465
41246,0.719998061657,0.280001997948
41247,0.972731292248,0.0272687226534
41248,0.461127787828,0.538872182369
41249,0.79460299015,0.205396950245
41250,0.760960102081,0.239039897919
41251,0.195424318314,0.804575681686
41252,0.489779621363,0.510220348835
41253,0.424543827772,0.575456142426
41254,0.24627776444,0.753722310066
41255,0.834240913391,0.16575910151
41256,0.174462899566,0.825537145138
41257,0.337607443333,0.662392556667
41258,0.768027901649,0.231972068548
41259,0.568557083607,0.431442886591
41260,0.49290394783,0.507095992565
41261,0.628247320652,0.371752649546
41262,0.633807301521,0.366192698479
41263,0.845643699169,0.154356315732
41264,0.663770973682,0.33622905612
41265,0.481150627136,0.518849432468
41266,0.82987755537,0.17012244463
41267,0.702666461468,0.297333568335
41268,0.800305664539,0.199694305658
41269,0.27271220088,0.727287709713
41270,0.2781919837,0.7218080163
41271,0.435563534498,0.564436495304
41272,0.864988446236,0.135011583567
41273,0.743940472603,0.256059557199
41274,0.498316079378,0.50168389082
41275,0.0740503892303,0.925949573517
41276,0.449708074331,0.550291955471
41277,0.907143592834,0.0928564667702
41278,0.49925288558,0.500747144222
41279,0.565064907074,0.434935063124
41280,0.628765463829,0.371234506369
